0.9994,0.0227024,-0.0261504,-0.000278256,0,0,0
0.9994,0.0227024,-0.0261504,-0.000278256,0,0,0
0.9994,0.0227024,-0.0261504,-0.000278256,0,0,0
0.9994,0.0227024,-0.0261504,-0.000278256,0,0,0
0.9994,0.0227024,-0.0261504,-0.000278256,0,0,0
0.9994,0.0227024,-0.0261504,-0.000278256,0,0,0
0.9994,0.0227024,-0.0261504,-0.000278256,0,0,0
0.999134,0.022704,-0.0348707,-8.01323e-05,0,0,0
0.999134,0.022704,-0.0348707,-8.01323e-05,0,0,0
0.999134,0.022704,-0.0348707,-8.01323e-05,0,0,0
0.999134,0.022704,-0.0348707,-8.01323e-05,0,0,0
0.999134,0.022704,-0.0348707,-8.01323e-05,0,0,0
0.999134,0.022704,-0.0348707,-8.01323e-05,0,0,0
0.999134,0.022704,-0.0348707,-8.01323e-05,0,0,0
0.999134,0.022704,-0.0348707,-8.01323e-05,0,0,0
0.999134,0.022704,-0.0348707,-8.01323e-05,0,0,0
0.999134,0.022704,-0.0348707,-8.01323e-05,0,0,0
0.999134,0.022704,-0.0348707,-8.01323e-05,0,0,0
0.999134,0.022704,-0.0348707,-8.01323e-05,0,0,0
0.999134,0.022704,-0.0348707,-8.01323e-05,0,0,0
0.999134,0.022704,-0.0348707,-8.01323e-05,0,0,0
0.999134,0.022704,-0.0348707,-8.01323e-05,0,0,0
0.999134,0.022704,-0.0348707,-8.01323e-05,0,0,0
0.999134,0.022704,-0.0348707,-8.01323e-05,0,0,0
0.999134,0.022704,-0.0348707,-8.01323e-05,0,0,0
0.999134,0.022704,-0.0348707,-8.01323e-05,0,0,0
0.999134,0.022704,-0.0348707,-8.01323e-05,0,0,0
0.999134,0.022704,-0.0348707,-8.01323e-05,0,0,0
0.999134,0.022704,-0.0348707,-8.01323e-05,0,0,0
0.999134,0.022704,-0.0348707,-8.01323e-05,0,0,0
0.999134,0.022704,-0.0348707,-8.01323e-05,0,0,0
0.999134,0.022704,-0.0348707,-8.01323e-05,0,0,0
0.999134,0.022704,-0.0348707,-8.01323e-05,0,0,0
0.999134,0.022704,-0.0348707,-8.01323e-05,0,0,0
0.999134,0.022704,-0.0348707,-8.01323e-05,0,0,0
0.999134,0.022704,-0.0348707,-8.01323e-05,0,0,0
0.999134,0.022704,-0.0348707,-8.01323e-05,0,0,0
0.999134,0.022704,-0.0348707,-8.01323e-05,0,0,0
0.999134,0.022704,-0.0348707,-8.01323e-05,0,0,0
0.999134,0.022704,-0.0348707,-8.01323e-05,0,0,0
0.999134,0.022704,-0.0348707,-8.01323e-05,0,0,0
0.999134,0.022704,-0.0348707,-8.01323e-05,0,0,0
0.999134,0.022704,-0.0348707,-8.01323e-05,0,0,0
0.999134,0.022704,-0.0348707,-8.01323e-05,0,0,0
0.999134,0.022704,-0.0348707,-8.01323e-05,0,0,0
0.999134,0.022704,-0.0348707,-8.01323e-05,0,0,0
0.999134,0.022704,-0.0348707,-8.01323e-05,0,0,0
0.999134,0.022704,-0.0348707,-8.01323e-05,0,0,0
0.999134,0.022704,-0.0348707,-8.01323e-05,0,0,0
0.999134,0.022704,-0.0348707,-8.01323e-05,0,0,0
0.999134,0.022704,-0.0348707,-8.01323e-05,0,0,0
0.999134,0.022704,-0.0348707,-8.01323e-05,0,0,0
0.999134,0.022704,-0.0348707,-8.01323e-05,0,0,0
0.999134,0.022704,-0.0348707,-8.01323e-05,0,0,0
0.999134,0.022704,-0.0348707,-8.01323e-05,0,0,0
0.999134,0.022704,-0.0348707,-8.01323e-05,0,0,0
0.999134,0.022704,-0.0348707,-8.01323e-05,0,0,0
0.999134,0.022704,-0.0348707,-8.01323e-05,0,0,0
0.999134,0.022704,-0.0348707,-8.01323e-05,0,0,0
0.999134,0.022704,-0.0348707,-8.01323e-05,0,0,0
0.999134,0.022704,-0.0348707,-8.01323e-05,0,0,0
0.999134,0.022704,-0.0348707,-8.01323e-05,0,0,0
0.999134,0.022704,-0.0348707,-8.01323e-05,0,0,0
0.999134,0.022704,-0.0348707,-8.01323e-05,0,0,0
0.999134,0.022704,-0.0348707,-8.01323e-05,0,0,0
0.999134,0.022704,-0.0348707,-8.01323e-05,0,0,0
0.999134,0.022704,-0.0348707,-8.01323e-05,0,0,0
0.999134,0.022704,-0.0348707,-8.01323e-05,0,0,0
0.999134,0.022704,-0.0348707,-8.01323e-05,0,0,0
0.999134,0.022704,-0.0348707,-8.01323e-05,0,0,0
0.999134,0.022704,-0.0348707,-8.01323e-05,0,0,0
0.999134,0.022704,-0.0348707,-8.01323e-05,0,0,0
0.999134,0.022704,-0.0348707,-8.01323e-05,0,0,0
0.999134,0.022704,-0.0348707,-8.01323e-05,0,0,0
0.999134,0.022704,-0.0348707,-8.01323e-05,0,0,0
0.999134,0.022704,-0.0348707,-8.01323e-05,0,0,0
0.999134,0.022704,-0.0348707,-8.01323e-05,0,0,0
0.999134,0.022704,-0.0348707,-8.01323e-05,0,0,0
0.999134,0.022704,-0.0348707,-8.01323e-05,0,0,0
0.999134,0.022704,-0.0348707,-8.01323e-05,0,0,0
0.999134,0.022704,-0.0348707,-8.01323e-05,0,0,0
0.999134,0.022704,-0.0348707,-8.01323e-05,0,0,0
0.999134,0.022704,-0.0348707,-8.01323e-05,0,0,0
0.999134,0.022704,-0.0348707,-8.01323e-05,0,0,0
0.999134,0.022704,-0.0348707,-8.01323e-05,0,0,0
0.999134,0.022704,-0.0348707,-8.01323e-05,0,0,0
0.999134,0.022704,-0.0348707,-8.01323e-05,0,0,0
0.999134,0.022704,-0.0348707,-8.01323e-05,0,0,0
0.999134,0.022704,-0.0348707,-8.01323e-05,0,0,0
0.999134,0.022704,-0.0348707,-8.01323e-05,0,0,0
0.999134,0.022704,-0.0348707,-8.01323e-05,0,0,0
0.999134,0.022704,-0.0348707,-8.01323e-05,0,0,0
0.999134,0.022704,-0.0348707,-8.01323e-05,0,0,0
0.999134,0.022704,-0.0348707,-8.01323e-05,0,0,0
0.999134,0.022704,-0.0348707,-8.01323e-05,0,0,0
0.999134,0.022704,-0.0348707,-8.01323e-05,0,0,0
0.999134,0.022704,-0.0348707,-8.01323e-05,0,0,0
0.999134,0.022704,-0.0348707,-8.01323e-05,0,0,0
0.999134,0.022704,-0.0348707,-8.01323e-05,0,0,0
0.999134,0.022704,-0.0348707,-8.01323e-05,0,0,0
0.999134,0.022704,-0.0348707,-8.01323e-05,0,0,0
0.999134,0.022704,-0.0348707,-8.01323e-05,0,0,0
0.999134,0.022704,-0.0348707,-8.01323e-05,0,0,0
0.999134,0.022704,-0.0348707,-8.01323e-05,0,0,0
0.999134,0.022704,-0.0348707,-8.01323e-05,0,0,0
0.999134,0.022704,-0.0348707,-8.01323e-05,0,0,0
0.999134,0.022704,-0.0348707,-8.01323e-05,0,0,0
0.999134,0.022704,-0.0348707,-8.01323e-05,0,0,0
0.999134,0.022704,-0.0348707,-8.01323e-05,0,0,0
0.999134,0.022704,-0.0348707,-8.01323e-05,0,0,0
0.999134,0.022704,-0.0348707,-8.01323e-05,0,0,0
0.999134,0.022704,-0.0348707,-8.01323e-05,0,0,0
0.999134,0.022704,-0.0348707,-8.01323e-05,0,0,0
0.999134,0.022704,-0.0348707,-8.01323e-05,0,0,0
0.999134,0.022704,-0.0348707,-8.01323e-05,0,0,0
0.999134,0.022704,-0.0348707,-8.01323e-05,0,0,0
0.999134,0.022704,-0.0348707,-8.01323e-05,0,0,0
0.999134,0.022704,-0.0348707,-8.01323e-05,0,0,0
0.999134,0.022704,-0.0348707,-8.01323e-05,0,0,0
0.999134,0.022704,-0.0348707,-8.01323e-05,0,0,0
0.999134,0.022704,-0.0348707,-8.01323e-05,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
0.999134,0.0226735,-0.0348905,0.000791776,0,0,0
